dropout,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0.9,3,1.9381087864959536,0.005860312790017684,1.9277084358851113,0.039868373173422296,0.27526666666666666,0.008639637338067685,0.7247333333333333,0.008639637338067668,41.33375549316406,0.2287464128724918
0.9,4,1.8936557629529167,0.011340835892659216,1.8919659523646037,0.0470385534412273,0.29283333333333333,0.021256842035761905,0.7071666666666667,0.021256842035761923,41.94896952311198,0.2678574158865971
0.9,5,1.8614504281415558,0.01437620557401286,1.806268475659688,0.0026468950257671543,0.31366666666666665,0.011085726558657917,0.6863333333333334,0.011085726558657949,42.595499674479164,0.290533051723552
0.9,6,1.8299728014076864,0.017055654490083602,1.7994686922073366,0.04096835320018815,0.32746666666666674,0.0197000846021872,0.6725333333333333,0.019700084602187244,43.3243662516276,0.30703558456205293
0.9,7,1.8029038521944714,0.012323976079603631,1.7694595498402912,0.03660154642350835,0.33663333333333334,0.00670099495100042,0.6633666666666667,0.0067009949510003644,44.089942932128906,0.2616623033462038
0.9,8,1.7810686850080302,0.015520966330524013,1.693463291613261,0.01775852154293563,0.3700333333333334,0.002324507116214825,0.6299666666666667,0.0023245071162148563,44.884955088297524,0.2205908925770256
0.9,9,1.7612049421081153,0.013096416790447355,1.6898000710805257,0.050894214623962444,0.3751,0.018603225526773574,0.6249,0.018603225526773605,45.69677225748698,0.1420229600119663
0.9,10,1.7415910686881544,0.008906253379707511,1.704013867632548,0.028718937633558084,0.3711333333333333,0.017646907188891028,0.6288666666666667,0.01764690718889104,46.52179972330729,0.06578754223509035
0.9,11,1.7240708897689012,0.006791855584985867,1.640608800760905,0.024434979251852503,0.3904666666666667,0.01446835627614045,0.6095333333333334,0.01446835627614042,47.351706186930336,0.028260071975350933
0.9,12,1.7092511921180993,0.004612059091021496,1.6273050907135012,0.02348314609101372,0.3920333333333333,0.006132971003790347,0.6079666666666667,0.006132971003790378,48.183450063069664,0.026593875283841238
0.9,13,1.693397562725363,0.01173612803340271,1.629631505203247,0.03623805635008927,0.3912333333333333,0.013370240586217323,0.6087666666666666,0.013370240586217339,49.00791041056315,0.0461269086410843
0.9,14,1.6804323030757986,0.008183628098332138,1.5981663447062175,0.016710786329864273,0.4034,0.0057375953151124,0.5966,0.0057375953151123735,49.81534194946289,0.07335843288842592
0.9,15,1.6667661702439813,0.012512639786646873,1.6537417698542276,0.05616136082800888,0.3872333333333334,0.01642599565729071,0.6127666666666666,0.016425995657290682,50.63250223795573,0.09768038617822913
0.9,16,1.6577894837045302,0.008833133797417844,1.5983555134455365,0.01997564473531826,0.4095,0.007422263805605394,0.5905,0.0074222638056053855,51.419403076171875,0.10687007824924115
0.9,17,1.6438246024335843,0.011832169363322,1.5976336734771728,0.05924544189759149,0.40609999999999996,0.02439938523815713,0.5939,0.02439938523815713,52.2140998840332,0.1225220078382473
0.9,18,1.6401002130646638,0.009905251275067594,1.6502921098709107,0.1034344694423384,0.39619999999999994,0.028692681993846433,0.6038,0.028692681993846378,52.985154469807945,0.1227936893826725
0.9,19,1.6289276871433243,0.01253084895476106,1.5804406744003294,0.045981974803438436,0.41176666666666667,0.016623577633389664,0.5882333333333333,0.016623577633389636,53.75033950805664,0.11553774020906898
0.9,20,1.6190034542343907,0.013519066534919551,1.6010028450012206,0.023777880817599305,0.4002333333333333,0.009885511283354706,0.5997666666666667,0.009885511283354673,54.52881622314453,0.10923806287799348
0.9,21,1.6143613316925387,0.013802653408945383,1.5674296359380087,0.0688853610809794,0.4223333333333333,0.02265950867369663,0.5776666666666667,0.022659508673696656,55.28026326497396,0.09667265663065054
0.9,22,1.6058096436486728,0.019519820074081536,1.5473558205286662,0.04175115722807078,0.42806666666666665,0.00872372244705968,0.5719333333333333,0.008723722447059665,56.02489217122396,0.09454340911151483
0.9,23,1.597484690860511,0.015923302412189026,1.5686587965647378,0.0639575548973093,0.42543333333333333,0.017482658074026772,0.5745666666666667,0.017482658074026814,56.760091145833336,0.09339794984465107
0.9,24,1.591062929929065,0.01692699348726283,1.5236952042261762,0.06367156340813698,0.43733333333333335,0.02545826650291283,0.5626666666666668,0.025458266502912847,57.48369852701823,0.08912071628738462
0.9,25,1.5851230030880965,0.012751520533780992,1.5710720597585042,0.10296364498721135,0.42019999999999996,0.028735866091002017,0.5798,0.02873586609100202,58.19317118326823,0.08152211216043431
0.9,26,1.5776908540969614,0.02053512687799361,1.5176547217051188,0.036881239899211396,0.4392666666666667,0.017000098038932977,0.5607333333333333,0.01700009803893295,58.90270105997721,0.08739222888362207
0.9,27,1.5691856169233134,0.022267229729944386,1.5122659845352173,0.07084233740994998,0.4410666666666667,0.02368382007475427,0.5589333333333334,0.0236838200747543,59.603816986083984,0.0715841625071664
0.9,28,1.5619313227042924,0.021931454483674836,1.5287785183588662,0.061100602799107215,0.43743333333333334,0.0206942826242741,0.5625666666666667,0.020694282624274075,60.305501302083336,0.10712276441116143
0.9,29,1.5547170842293483,0.02610739728257003,1.4928574937820436,0.0564102077222767,0.44553333333333334,0.02645171702051367,0.5544666666666668,0.026451717020513674,60.988426208496094,0.12607012651076957
0.9,30,1.5513052777764333,0.022390398679594015,1.55582657623291,0.04962917911465493,0.43019999999999997,0.008665448632355964,0.5698,0.00866544863235598,61.676472981770836,0.14743081006384287
0.9,31,1.5457174709894062,0.02551323618082948,1.5071067084630332,0.03332154370980951,0.44399999999999995,0.01426744546160946,0.556,0.014267445461609494,62.33653259277344,0.17857760725846508
0.9,32,1.540204876320848,0.027801868716429333,1.5169042908986412,0.046482597536589614,0.4450333333333334,0.011201041618230568,0.5549666666666666,0.011201041618230573,63.00376892089844,0.1976460776946731
0.9,33,1.53306443703449,0.026235907828069484,1.485605253728231,0.0715205686852564,0.4507999999999999,0.02472104366728881,0.5492,0.02472104366728881,63.66210683186849,0.21599040831447308
0.9,34,1.5250946906318241,0.027589382129556597,1.4487042066574096,0.06087152274110912,0.4691000000000001,0.02435384979833785,0.5308999999999999,0.024353849798337823,64.3310063680013,0.23482621852849553
0.9,35,1.5239312284946036,0.02881859551369832,1.447844840113322,0.058275252135840706,0.47303333333333336,0.021543521841456963,0.5269666666666667,0.021543521841456966,64.9831771850586,0.2578077581133922
0.9,36,1.5144276917742951,0.03044858802845319,1.45865744972229,0.04715091978866114,0.4634666666666667,0.013221321164442449,0.5365333333333333,0.013221321164442513,65.63073476155598,0.2749059706457706
0.9,37,1.511750101026875,0.028149385462579238,1.466198614438375,0.09451728615661467,0.4656666666666667,0.033923787131352745,0.5343333333333333,0.033923787131352745,66.27803802490234,0.30191879999192034
0.9,38,1.5069048927059974,0.030580357631966204,1.4448929219563802,0.04381950586659542,0.472,0.01549225613007993,0.528,0.015492256130079898,66.9111836751302,0.3323734327939085
0.9,39,1.5014453448501286,0.029268304375832565,1.4397658515294394,0.07710175661171834,0.4735,0.024640819791557272,0.5265000000000001,0.02464081979155722,67.5436299641927,0.35289486907449646
0.9,40,1.4926616904680685,0.03020441199049401,1.4704699193318687,0.09163306548189103,0.46246666666666664,0.034331520987764784,0.5375333333333333,0.03433152098776478,68.17139180501302,0.3755475972414875
0.9,41,1.4894438726924364,0.029297430414417503,1.451593746248881,0.047800279381384855,0.4700666666666667,0.01798175000753078,0.5299333333333333,0.017981750007530804,68.79233805338542,0.39797686383794445
0.9,42,1.482709246624868,0.027904899907903274,1.425004642041524,0.11192518551987474,0.48069999999999996,0.03495868990680287,0.5193,0.0349586899068029,69.41668192545573,0.4208007299513633
0.9,43,1.4807288759504742,0.028278694885467952,1.4067944548924765,0.03992042905113101,0.4858,0.018542653531789893,0.5142,0.018542653531789924,70.0302225748698,0.4339636335964179
0.9,44,1.477838890123652,0.028831015374872315,1.4459094365437826,0.07938552589911246,0.48069999999999996,0.026749018673588792,0.5193,0.026749018673588768,70.63678487141927,0.43526659008426904
0.9,45,1.4735440038150938,0.027251374823731203,1.382538114039103,0.05900235186360028,0.49289999999999995,0.022979773715160898,0.5071,0.022979773715160898,71.23864237467448,0.441412531937604
0.9,46,1.4633216024563034,0.027985868977983382,1.412964459546407,0.06479089737516273,0.48383333333333334,0.022412124694756914,0.5161666666666667,0.02241212469475693,71.84405771891277,0.4637572208569534
0.9,47,1.4611980221968681,0.026051330067940172,1.3937044386545816,0.05909815623268134,0.4924666666666666,0.019957287724872153,0.5075333333333334,0.019957287724872153,72.43660990397136,0.47125959362114217
0.9,48,1.4600385993541254,0.031864774601364484,1.3814429925282798,0.07266593327879892,0.4950666666666667,0.028105218969674186,0.5049333333333333,0.02810521896967416,73.02142588297527,0.47392246495616186
0.9,49,1.454986028760697,0.03271454858533962,1.4046763208389283,0.06711735368052997,0.49193333333333333,0.024675156196736287,0.5080666666666667,0.024675156196736287,73.61193339029948,0.48845601175018843
0.9,50,1.450940621884989,0.02856965801885238,1.4106774358113607,0.10763599879283751,0.49310000000000004,0.036071595473446974,0.5069,0.03607159547344698,74.18343098958333,0.4886186240255498
0.9,51,1.4453122985739029,0.027878361667702443,1.3573812473297118,0.03972678292663664,0.5047,0.014412841496387895,0.4953,0.014412841496387895,74.76218668619792,0.4927181652605558
0.9,52,1.4420652837704513,0.028048598643610964,1.3626885616938271,0.10543887549966825,0.5088666666666667,0.027728024331591567,0.49113333333333326,0.02772802433159157,75.3361587524414,0.49608648422272705
0.9,53,1.4361479279330318,0.023407357172198173,1.3695469715118407,0.08573290755450391,0.5005000000000001,0.029655185044103156,0.4995,0.02965518504410315,75.91197713216145,0.5042590046426767
0.9,54,1.433042276444236,0.02847479300474538,1.3491278125762942,0.05563086542193002,0.5066333333333334,0.022805774122649992,0.4933666666666667,0.022805774122649967,76.47856903076172,0.5250870222302901
0.9,55,1.42679921714851,0.026647137706895394,1.3589666894276935,0.03982074941990305,0.5033333333333333,0.01139312658287148,0.49666666666666676,0.011393126582871511,77.04528299967448,0.5321733212599387
0.9,56,1.426342127878038,0.024045673170436384,1.3420450642903647,0.0645093846128927,0.5105000000000001,0.021982947936980628,0.48950000000000005,0.02198294793698065,77.6179707845052,0.539454953571874
0.9,57,1.4205096257820358,0.027951158630992595,1.3353470245997112,0.0978040801632381,0.5151,0.03702148025133516,0.48490000000000005,0.03702148025133516,78.1723124186198,0.5450028057064732
0.9,58,1.4180663258015143,0.027554405182319785,1.3209762283960977,0.04025607045672422,0.5203,0.012052800504447092,0.4797,0.012052800504447092,78.7293472290039,0.552818112761653
0.9,59,1.4164858162149037,0.02477738032207567,1.32377246316274,0.019208500961244716,0.5217,0.01250119994240554,0.47829999999999995,0.01250119994240554,79.2719497680664,0.5629280859221161
0.9,60,1.4094368657390988,0.029386744496908215,1.3422759718577069,0.11365887294509502,0.5168,0.033702670517334374,0.4832,0.033702670517334346,79.83038838704427,0.5717726527451085
0.9,61,1.4060745193525348,0.027435271683818853,1.3313781842549641,0.01819786728547312,0.5183,0.013517026300188938,0.4817,0.013517026300188938,80.37725067138672,0.5780232054347475
0.9,62,1.4037505368950625,0.02541552118081292,1.3150139996210735,0.0917106723758742,0.527,0.02834660473495898,0.47300000000000003,0.02834660473495898,80.90966542561848,0.5704879303811753
0.9,63,1.3994667772950011,0.025116934435061408,1.3570248456954956,0.06167642552296598,0.5053333333333333,0.020686307870988806,0.49466666666666664,0.02068630787098882,81.450439453125,0.5818476533382498
0.9,64,1.3989373064406998,0.029331447009111156,1.3007892323811852,0.06812155837642017,0.5271666666666667,0.026542858424316945,0.47283333333333327,0.026542858424316945,81.99703725179036,0.5933833262690179
0.9,65,1.394455625882844,0.02786728817854907,1.3070051324208578,0.08270508470322936,0.5276666666666666,0.025792699225426815,0.4723333333333333,0.025792699225426815,82.54126485188802,0.597508047140949
0.9,66,1.3890873135813058,0.028001340868423666,1.3061195773442587,0.06323425228475019,0.5287666666666667,0.01741962494812482,0.47123333333333334,0.01741962494812482,83.07467651367188,0.6011507903953717
0.9,67,1.385523010092928,0.025856297197747145,1.2995071175257367,0.07789510541348706,0.5285666666666666,0.026495345503188564,0.47143333333333337,0.026495345503188564,83.61504618326823,0.6067939724555416
0.9,68,1.3841953410720176,0.02759436298352233,1.2688440610249836,0.08617547694523314,0.5444,0.02977532535506539,0.4556,0.02977532535506539,84.14424896240234,0.618287004910802
0.9,69,1.3794580089263395,0.02722378499190871,1.316690725135803,0.09701383476375912,0.5290666666666667,0.029861402065766013,0.47093333333333326,0.029861402065766013,84.67458852132161,0.6299095150612873
0.9,70,1.3780974763535274,0.024567559088112065,1.2679029117584228,0.07547485037409665,0.5429,0.02470647688360284,0.45710000000000006,0.02470647688360284,85.19789632161458,0.6357771919657477
0.9,71,1.3736690124282447,0.027283477870185317,1.2875718477884928,0.060745669068388075,0.5324333333333334,0.02223428283829576,0.4675666666666667,0.02223428283829576,85.71212768554688,0.6438467286770222
0.9,72,1.3698366078574333,0.025274751450396492,1.2402238100051879,0.06038731338990836,0.5546666666666668,0.02257528146742213,0.4453333333333333,0.02257528146742213,86.23325602213542,0.6415957814735899
0.9,73,1.3656718329497106,0.023902733013461505,1.272287006632487,0.007303505623739858,0.5400999999999999,0.004253234063627361,0.4599,0.004253234063627361,86.75343577067058,0.654716614714285
0.9,74,1.3652130088944368,0.027688555071162184,1.2511779905954998,0.06485886923466139,0.5498,0.019253311403496287,0.4502,0.019253311403496287,87.26093292236328,0.6574198662106133
0.9,75,1.3646245667391728,0.023450431195723834,1.2526337578455609,0.07381380658433719,0.5504333333333333,0.0243175519601241,0.44956666666666667,0.0243175519601241,87.76777903238933,0.6602372946599833
0.9,76,1.357531262277439,0.0234081571212168,1.2418033357620242,0.08509142593074347,0.5537,0.030267474291721146,0.4463,0.030267474291721146,88.27047983805339,0.6600491590271691
0.9,77,1.353957846849674,0.029363287569443033,1.2868808795928954,0.10995595837710814,0.5385333333333333,0.03662326218857812,0.46146666666666664,0.03662326218857812,88.77436828613281,0.6599498073209309
0.9,78,1.3512278509668478,0.025809314144281306,1.249803351910909,0.09414518217245989,0.5501,0.030826125283596705,0.4499,0.0308261252835967,89.27335357666016,0.6642960360832669
0.9,79,1.3504558832139308,0.025198019372723122,1.239232977549235,0.08413713658839353,0.5568666666666666,0.02816173526850455,0.4431333333333334,0.02816173526850455,89.76977284749348,0.6634252451665392
0.9,80,1.3493502189842737,0.02459115596895016,1.207567964363098,0.05719829218516109,0.5633333333333334,0.021776210261047098,0.4366666666666667,0.021776210261047098,90.26020050048828,0.6589804077919381
0.9,81,1.346075240100233,0.02523920844209995,1.2515528947194419,0.07636686965065939,0.5487666666666667,0.028673041926752938,0.4512333333333333,0.028673041926752935,90.75988515218098,0.6550765713754277
0.9,82,1.3432094978656102,0.024169735711173358,1.2484048400878907,0.06749142007564995,0.5511333333333334,0.023692263153471272,0.4488666666666667,0.023692263153471272,91.25982666015625,0.6571805768819888
